Mean H,Mean S,Mean V,Std H,Std S,Std V,Ratio S/H,Ratio V/S,Entropy H,Prop Kuning,Prop Hijau,Std Gray,Label,Filename
133.7838889,134.0398997,200.8471219,70.89657064,65.05058814,64.03093774,1.00191354,1.498412841,3.277770042,0.1086111111,0.006952160494,53.70052095,matang,matang-6.jpg
60.81674383,71.3985108,179.0614429,74.54271373,54.29949946,65.26534785,1.17399411,2.507915303,4.109499454,0.2587191358,0.004930555556,67.65480783,matang,matang-7.jpg
53.18290123,52.65177469,187.3083796,70.42913951,43.14163104,57.66733671,0.9900130224,3.557493459,4.319702148,0.2475848765,0.01530864198,63.66432006,matang,matang-8.jpg
45.13668981,34.64579475,205.0146528,64.07254795,40.428043,48.63434851,0.7675748315,5.91744525,4.593485355,0.2075154321,0.04652006173,57.25100027,matang,matang-9.jpg
45.46460648,46.14531636,187.1549691,64.65279106,46.4822298,63.12959625,1.01497208,4.055773009,4.444820404,0.2147839506,0.04927469136,72.00689499,matang,matang-10.jpg
25.2875463,76.11700617,145.6473302,48.56791671,49.08219295,59.70744526,3.010057804,1.913466102,3.708913565,0.1718441358,0.0281558642,69.31330297,mentah,mentah-1.jpg
43.60441358,82.65427469,155.2957793,66.07464313,53.62993721,65.64672914,1.895547926,1.878859395,3.902041912,0.1721219136,0.03369598765,68.91577678,mentah,mentah-2.jpg
33.60491512,74.10728395,152.872446,57.83280042,49.26669661,65.12748813,2.205250679,2.062852897,3.814814329,0.1702006173,0.03625,71.60926518,mentah,mentah-3.jpg
50.00654321,96.33069444,156.2666898,73.67360892,52.27184928,64.16515964,1.926361412,1.622189838,3.95757103,0.05798611111,0.03578703704,61.54169239,mentah,mentah-4.jpg
57.84814043,56.4404784,184.3078009,73.82113499,45.70718759,62.81804783,0.9756660839,3.265524558,4.486325264,0.1582638889,0.03471450617,66.70395332,mentah,mentah-5.jpg
66.16698302,77.83890432,186.2248843,75.72201686,63.65803016,55.44197116,1.176400812,2.392439384,4.421010494,0.1280169753,0.04122685185,66.50860944,mentah,mentah-6.jpg
60.59587191,99.35103395,163.9999923,75.21014124,59.42881103,68.98148196,1.639567423,1.65071232,3.837291241,0.1752006173,0.02132716049,65.01941233,mentah,mentah-7.jpg
68.67945216,109.191304,164.6213657,80.57726961,55.33729766,62.47501754,1.589868362,1.507641585,3.747662783,0.09973765432,0.01927469136,54.56126523,mentah,mentah-8.jpg
12.87982253,83.23969907,151.9445988,24.62951739,44.08401007,50.80412718,6.462793586,1.82538599,3.293385983,0.1763271605,0.02067901235,61.54735613,mentah,mentah-9.jpg
54.88625772,42.28777006,197.2564198,69.56858695,46.66311185,55.52100249,0.7704617534,4.664619885,4.733121395,0.1028009259,0.04603395062,65.03630165,mentah,mentah-10.jpg
39.10746483333333,145.63208916666667,152.09825383333333,29.524727068615928,81.46652262914733,54.036700422190535,3.723893956010089,1.0444006143128275,5.153624534606934,0.6550129166666666,0.0343025833333333,50.077541477858624,matang,matang-1.jpg
36.61864341666666,153.4127905,158.92809916666667,28.903985755826387,77.36738289164958,48.12750667172395,4.189471107918334,1.0359507071684455,4.916192531585693,0.6886555,0.0213503333333333,46.01076211368108,matang,matang-10.jpg
29.086396083333334,126.94744441666668,169.14293583333333,48.15252805374588,68.8037348186419,40.8080975993844,4.364493985711361,1.332385407888312,4.7954511642456055,0.108921,0.0008413333333333,44.533973362657065,matang,matang-11.jpg
34.45550166666666,107.32906283333334,174.24786383333333,53.6666257360972,74.39086667271991,41.47679630050352,3.115004179060467,1.623491745837731,5.143285751342773,0.10281275,0.00068925,45.60749652970748,matang,matang-12.jpg
39.5318315,105.86805416666668,176.45509691666666,57.021029256075984,70.97363915424562,38.340184157266485,2.6780450935144686,1.6667452862732597,4.952305316925049,0.0959739166666666,0.0010590833333333,42.28248822781349,matang,matang-13.jpg
46.29609683333333,109.29356175,169.13519108333332,61.33455371157943,71.1549631338691,41.15066869186518,2.360750594935735,1.5475310064000478,5.294126510620117,0.1614171666666666,0.0012813333333333,43.76548163721377,matang,matang-14.jpg
30.442124083333333,100.17468133333334,170.80875541666666,46.57381693482154,66.3207944157169,39.81347188778373,3.2906589616585933,1.7051088767351128,4.84661865234375,0.1707921666666666,0.0007621666666666,40.68858371952379,matang,matang-15.jpg
40.00878683333333,101.14917758333333,181.17262775,57.62162532670836,62.9783176270371,36.43272779717797,2.528173441573251,1.7911426881282473,5.064234733581543,0.0954608333333333,0.00212125,40.49293352819387,matang,matang-16.jpg
16.928422916666666,117.26930283333331,187.38582408333332,16.23423072721572,65.07656059968109,35.1017792335382,6.927357269902838,1.5979101399668958,4.548789978027344,0.1026655833333333,0.00404,39.79067732520301,matang,matang-17.jpg
27.02349,113.59833191666668,169.71525725,42.64865468632317,63.11076851854073,40.38928316789397,4.203686862052165,1.493994140992828,4.874380111694336,0.14695625,0.0031119166666666,41.67761137993045,matang,matang-18.jpg
30.700338666666667,113.00806083333332,171.2954935,48.83906439438249,67.34638052404625,37.77115812483721,3.6810025208617065,1.5157810609175886,4.774831771850586,0.0991109166666666,0.0022465833333333,40.36674208867571,matang,matang-19.jpg
38.148822333333335,134.2322495,155.02530991666666,29.96507179611678,80.80538454523365,55.362987518661306,3.5186463461612103,1.1549035268728876,5.224325180053711,0.5869565,0.017777,53.48393017450631,matang,matang-2.jpg
24.710617166666665,108.51860591666669,171.61221491666666,39.53956083986145,65.91554936548131,36.19615618145769,4.391576352341739,1.5814080696389516,4.83324146270752,0.1020524166666666,0.0027248333333333,39.15375998302695,matang,matang-20.jpg
40.28693808333333,124.34055975,135.55764508333334,34.03258779150263,71.28479018911865,55.27457861631364,3.086373271383134,1.0902125135495715,5.197516441345215,0.51358625,0.0238074166666666,54.792233025066366,matang,matang-3.jpg
34.8506255,118.25051791666668,166.435606,26.23957254336948,81.70057578962808,48.10236418735322,3.3930663306460125,1.4074829849156385,5.141194820404053,0.6186089166666666,0.0139379166666666,48.41606945355988,matang,matang-4.jpg
38.54430308333333,138.10464141666668,150.02092366666668,30.27718290897411,82.11226530239297,57.168281048440775,3.5830095380888625,1.0862843657166057,5.1273722648620605,0.59439175,0.0237595,54.84782251177389,matang,matang-5.jpg
38.578982833333335,149.6116245,148.23479858333334,29.08451923925692,83.31165356241785,53.761728587431016,3.8780593663070255,0.9907972670623644,4.987105369567871,0.7076974166666666,0.0238851666666666,49.16141986539522,matang,matang-6.jpg
38.41865441666667,140.84206333333333,147.31595133333337,30.14211361306202,82.45312190072599,57.83838073535857,3.665980207063982,1.04596551191545,5.218005180358887,0.5844735833333333,0.0176840833333333,53.44818998761373,matang,matang-7.jpg
38.39839833333333,140.54323925,142.83172891666666,29.55194227572864,82.32485028957294,52.92794530862229,3.6601318999984582,1.0162830991803518,5.040646553039551,0.63800375,0.0260300833333333,49.2226453351021,matang,matang-8.jpg
39.01031991666667,148.33041883333334,149.48516641666666,29.32840700440423,87.78504205668851,52.53689955765818,3.802336948961845,1.0077849001881525,5.097046852111816,0.5937494166666667,0.059029,48.39111832693115,matang,matang-9.jpg
38.041062833333335,139.96083366666667,170.4120295,27.845863469171125,86.29078504007056,47.49525966547747,3.6792031150085376,1.217569321787288,4.98084020614624,0.5446728333333334,0.0052465,53.37327926333148,mentah,mentah-1.jpg
41.25935316666666,144.36865625,165.82694091666667,28.155055205088946,80.01177685494804,47.45690111006348,3.4990519768040205,1.1486352629282304,5.004671096801758,0.6228175833333334,0.0111305,50.20610255562774,mentah,mentah-10.jpg
30.947409666666665,131.57869558333334,159.4980555,32.88807327269526,54.45383605561535,45.79825397929765,4.251685504011703,1.2121874492752505,5.07631254196167,0.03456675,0.111877,43.914759841876126,mentah,mentah-11.jpg
31.329446666666662,126.09768341666668,153.429997,42.7881877320578,57.2351684342775,43.36615110021479,4.024892124951204,1.216754984510452,4.957143783569336,0.03880975,0.04328225,41.72113400912576,mentah,mentah-12.jpg
49.26116541666666,126.82983358333334,151.01296775,58.31890036722061,54.16058574714619,42.75533269960752,2.574640830442358,1.1906737679667418,5.504739284515381,0.0387166666666666,0.1478783333333333,40.252651388898734,mentah,mentah-13.jpg
50.02493466666667,126.44802266666666,147.43987066666668,56.98263573898979,54.26435748282187,52.3433149532642,2.5276994009535265,1.1660115824446016,5.510731220245361,0.025593,0.2483924166666666,48.13840308990599,mentah,mentah-14.jpg
56.672099083333336,125.97743775,152.13239458333334,60.68088131148765,53.85499146344943,43.11330045849311,2.222917759505948,1.2076161035206665,5.633480548858643,0.0253859166666666,0.1821036666666666,41.96207323205011,mentah,mentah-15.jpg
26.767862333333333,131.62209691666666,154.29647033333333,35.023619788704224,53.04262309070826,43.14853983827012,4.9171669409361725,1.17226865568276,5.120876312255859,0.0495214166666666,0.0088538333333333,41.79995368296398,mentah,mentah-17.jpg
26.699047083333333,129.60497666666666,161.04247708333332,26.257952216270592,54.74010179231301,46.52631428321749,4.8542904066665145,1.2425638953038227,5.227982521057129,0.05249825,0.03471825,44.75342665142741,mentah,mentah-18.jpg
34.954731333333335,132.68260208333334,148.853904,45.727286081884266,58.44822171357446,53.93088897801317,3.7958399067540896,1.1218795112844933,5.447873115539551,0.0402101666666666,0.1250689166666666,50.8070921308932,mentah,mentah-19.jpg
39.26357541666667,123.75104575,180.161245,27.25982484811172,86.37802897070962,46.20767420443612,3.1518019670580046,1.4558360242514536,5.050462245941162,0.61319725,0.012179,53.525120431923376,mentah,mentah-2.jpg
35.39242133333333,129.10699016666666,154.83346883333334,44.7162205766969,58.270670216135024,49.9699060856018,3.647870047432175,1.1992647078272742,5.614986896514893,0.0647150833333333,0.0860870833333333,47.1440699556401,mentah,mentah-20.jpg
53.03342658333333,110.88749875,167.28088841666667,47.441744823662674,87.46985264774803,59.12846051703062,2.0908978541444982,1.508563861722312,5.74183464050293,0.17675725,0.0147686666666666,63.21885380555476,mentah,mentah-3.jpg
40.45645925,155.56007158333333,167.325077,29.47233841592978,80.25111085672401,44.57427051312678,3.845122287415956,1.0756299128730151,5.132055282592773,0.60121,0.00185475,47.01840093504345,mentah,mentah-4.jpg
41.019767083333335,149.26167808333332,162.00004116666668,28.57391857992907,78.65501342888054,39.428745425534885,3.638773506255341,1.0853424160406218,5.257517814636231,0.6069150833333333,0.0024851666666666,42.397594803975096,mentah,mentah-5.jpg
38.49473133333333,157.7310535,174.147872,27.00754030651103,80.73632615359794,40.52688494532508,4.097470148823097,1.104081010650131,4.893126487731934,0.6606835,0.0034300833333333,41.95232025815132,mentah,mentah-6.jpg
39.36066225,140.27648958333333,175.39805933333332,28.76821603479711,83.41893448588453,44.75340134485658,3.5638743335572305,1.2503737964257906,5.149940490722656,0.6169973333333333,0.0029723333333333,47.39857284183176,mentah,mentah-7.jpg
37.753216,171.96059141666666,162.78837075,27.17562320335409,72.38388224285082,39.96143352004796,4.554858210439199,0.9466608595742114,4.067220211029053,0.7533659166666666,0.000723,41.0492306344396,mentah,mentah-8.jpg
41.08326241666666,133.747513,163.25620666666666,27.389921250707715,84.5818482416972,45.20579705241304,3.255522384963212,1.2206297582547876,5.112073421478272,0.6291726666666667,0.01395425,48.950729375782096,mentah,mentah-9.jpg
"11,346,869,791,666,600","7,524,171,875","6,854,203,125","5,530,213,847,745,470","3,882,895,664,487,040","4,904,264,305,215,090",0.66310545111044,0.9109576878242579,"5,113,469,123,840,330",0.003125,0.0004166666666666,"32,245,996,699,034,500",matang,matang-1.jpg
"10,881,833,333,333,300","7,295,401,041,666,660","7,543,994,791,666,660","5,612,769,126,187,970","3,245,253,777,249,000","5,286,423,292,656,340",0.6704201532750161,"10,340,752,639,237,900","54,567,694,664,001,400",0.0005729166666666,0.0002604166666666,"37,786,025,108,216,000",matang,matang-2.jpg
"8,777,291,666,666,660","774,084,375","6,161,953,125","5,664,887,278,072,160","3,897,695,435,094","45,273,872,429,694,700",0.8819170151859279,0.796031095314242,"5,397,394,180,297,850",0.0049479166666666,0.0033333333333333,"2,868,707,469,685,750",matang,matang-3.jpg
"8,307,703,125","7,885,463,541,666,660","7,473,796,875","6,211,125,228,118,100","376,490,048,614,114","5,484,031,967,941,730",0.9491748168952353,0.9477941135247743,"5,454,932,689,666,740",0.00609375,0.0018229166666666,"38,922,754,477,015,300",matang,matang-4.jpg
"9,988,703,125","7,683,140,625","7,568,588,541,666,660","56,420,333,754,579,900","31,347,804,666,315,300","59,117,074,246,322,400",0.7691829219138072,0.9850903329751736,"5,480,905,532,836,910",0.0027604166666666,0.0014583333333333,"4,284,621,976,518,150",matang,matang-5.jpg
"9,143,848,958,333,330","752,478,125","6,611,395,833,333,330","5,748,225,602,858,070","3,611,713,359,286,480","51,635,193,030,835,000",0.822933587524828,0.8786162328263164,"5,341,358,184,814,450",0.0147916666666666,0.0022395833333333,"3,716,049,574,491,300",matang,matang-6.jpg
"9,962,994,791,666,660","7,777,458,333,333,330","6,936,072,916,666,660","5,661,773,581,990,260","3,573,124,828,484,240","5,394,444,267,300,980",0.780634509535638,0.8918173171204409,"5,328,460,693,359,370",0.0045833333333333,0.0016666666666666,"3,708,075,694,921,350",matang,matang-7.jpg
"9,376,572,916,666,660","77,511,875","7,524,604,166,666,660","6,306,782,899,923,420","4,011,696,005,412,640","5,551,215,975,049,900",0.8266545508933091,0.9707677947280815,"5,405,616,760,253,900",0.0159895833333333,0.0021875,"38,253,990,541,053,300",matang,matang-8.jpg
"10,235,203,125","7,690,973,958,333,330","7,436,192,708,333,330","6,010,266,980,550,050","3,501,366,889,240,800","5,744,769,086,629,750",0.7514236027347753,0.9668725679929644,"5,358,920,097,351,070",0.0057291666666666,0.00390625,"4,154,811,384,782,780",matang,matang-9.jpg
"13,488,932,291,666,600","7,614,578,125","9,574,317,708,333,330","396,666,696,064,411","22,703,467,703,058,300","647,931,551,032,937",0.5645055810087083,"12,573,666,319,782,700","538,798,189,163,208",52100000000.0,0.0,"53,461,291,859,932,600",matang,matang-10.jpg
"13,697,088,541,666,600","9,054,703,125","8,585,286,458,333,330","29,808,925,121,922,300","20,491,438,164,792,700","50,368,692,400,000,100",0.6610676740818195,0.9481575918786117,"4,944,154,739,379,880",0.0,0.0,"4,269,776,291,925,510",matang,matang-11.jpg
"78,518,125","10,416,953,125","100,071,875","49,115,832,314,889,800","34,449,884,475,935,000","7,237,655,324,056,520","1,326,693,906,445,940",0.9606634895303429,"4,574,018,955,230,710",0.0063020833333333,0.0001041666666666,"6,097,371,071,831,120",mentah,mentah-1.jpg
"698,634,375","10,305,604,166,666,600","11,652,911,458,333,300","50,427,946,706,334,600","3,555,079,823,527,070","8,097,787,304,674,260","14,751,067,311,224,000","11,307,352,911,233,600","4,635,218,143,463,130",0.03546875,0.0,"7,011,420,693,332,330",mentah,mentah-2.jpg
"7,325,776,041,666,660","9,761,140,625","11,404,567,708,333,300","51,434,412,799,061,500","3,585,201,768,353,900","7,236,405,895,323,580","13,324,375,789,055,200","11,683,641,264,997,300","4,930,036,544,799,800",0.0347395833333333,52100000000.0,"637,420,519,575,398",mentah,mentah-3.jpg
"735,503,125","1,005,578,125","8,846,276,041,666,660","5,583,181,375,332,230","732,102,636,204,891","7,111,009,047,512,240","13,671,974,381,893,400",0.879720326249772,"5,071,167,945,861,810",0.0078645833333333,0.0005729166666666,"48,990,406,722,578,200",mentah,mentah-4.jpg
"7,799,432,291,666,660","10,243,098,958,333,300","11,087,505,208,333,300","5,510,070,627,817,810","4,243,597,049,354,540","7,464,248,024,260,790","13,133,132,338,316,900","10,824,364,941,702,000","45,125,956,535,339,300",0.0081770833333333,0.0,"60,427,644,399,918,300",mentah,mentah-5.jpg
"41,555,104,166,666,600","10,857,708,333,333,300","9,058,651,041,666,660","39,870,960,936,887,500","8,367,195,116,839,560","7,140,416,373,910,650","2,612,845,266,117,160",0.834305907771584,"5,004,345,893,859,860",0.1061979166666666,0.03640625,"49,188,784,561,370,200",mentah,mentah-6.jpg
"6,469,385,416,666,660","11,058,244,791,666,600","10,113,505,208,333,300","53,905,955,180,252,500","6,875,987,485,329,680","7,606,684,040,271,060","17,093,189,491,940,000",0.9145668670120105,"5,040,136,337,280,270",0.0116666666666666,0.0005729166666666,"53,472,742,744,915,800",mentah,mentah-7.jpg
"7,099,416,666,666,660","10,250,380,208,333,300","96,661,875","57,502,030,465,357,300","710,252,594,894,532","748,655,680,246,336","14,438,339,437,981,100",0.9430076114770837,"527,140,998,840,332",0.0128645833333333,0.00046875,"5,414,998,732,292,070",mentah,mentah-8.jpg
"755,975","10,010,265,625","9,010,911,458,333,330","5,432,732,271,840,750","6,893,956,164,359,470","7,552,240,437,616,970","13,241,528,226,260,300",0.9001669781531253,"53,292,236,328,125",0.0113541666666666,0.00078125,"5,398,366,000,187,280",mentah,mentah-9.jpg
"6,986,807,291,666,660","10,954,421,875","11,028,994,791,666,600","61,209,023,210,046,500","7,642,887,572,575,000","8,632,427,323,155,180","1,567,872,112,372,910","10,068,074,710,569,000","5,059,487,342,834,470",0.0084895833333333,0.00046875,"59,018,084,353,794,100",mentah,mentah-10.jpg
"8,175,020,833,333,330","10,922,734,375","1,010,234,375","5,276,523,476,643,110","4,037,303,055,344,410","7,740,039,952,427,200","13,361,107,282,261,800",0.9248913759388774,"4,793,839,454,650,870",0.0341666666666666,0.0,"644,111,189,105,737",mentah,mentah-11.jpg
,,,,,,,,,,,,,
,,,,,,,,,,,,,
Nama ,Laura Anggelina Shaad,,,,,,,,,,,,
NIM    ,18322016,,,,,,,,,,,,
Keterangan:,,,,,,,,,,,,,
Apel (matang),,,,,,,,,,,,,
Jeruk (mentah),,,,,,,,,,,,,
42.72057291666667,71.50489583333334,126.00307291666668,11.410571381622388,76.89869673384685,48.105949053180346,1.673780902587754,1.7621598329261483,3.993867874145508,0.52609375,0.3447395833333333,50.632361357798295,mentah,mentah-1.jpg
43.51026041666667,92.71,112.865625,11.719468263983504,89.04817729278162,54.1381668513632,2.1307612918095606,1.2174049490448766,4.060441493988037,0.5,0.33875,56.11417200147704,mentah,mentah-2.jpg
40.58838541666667,60.6490625,129.129375,14.35001090655058,67.61468859430195,45.36734361053159,1.4942463696186394,2.1291236564252487,4.682277202606201,0.3615104166666666,0.3366145833333333,47.97057465310761,mentah,mentah-3.jpg
44.79744791666667,56.67885416666667,130.89348958333332,13.073086369976703,69.73218552925948,44.80971875736864,1.265224787355168,2.309388014523991,4.349295616149902,0.3027604166666666,0.47,47.05615105366861,mentah,mentah-4.jpg
43.40322916666667,76.0721875,121.73286458333334,13.928407347545134,70.09073878883603,42.57699328768017,1.7526845682619652,1.6002280541893552,3.985186815261841,0.4469791666666666,0.4370833333333333,45.38857041316605,mentah,mentah-5.jpg
34.79354166666667,81.92052083333333,117.54427083333331,5.921621747736332,75.994586812014,50.36565275654944,2.3544742318392227,1.4348572895905205,3.5715532302856445,0.8376041666666667,0.0282291666666666,52.134501794233145,mentah,mentah-6.jpg
34.07932291666667,71.19088541666666,123.71083333333333,5.96999525054737,69.87019788394075,45.66464404736144,2.0889753209297823,1.737733913996692,3.4747233390808105,0.8511979166666667,0.01671875,48.25179016200781,mentah,mentah-7.jpg
34.724947916666665,94.16197916666668,110.26302083333331,4.52210110842154,82.90575291809509,52.9351833145143,2.7116513544130885,1.1709929007358568,3.398749351501465,0.90890625,0.0135416666666666,55.1095781006047,mentah,mentah-8.jpg
35.727916666666665,59.15770833333333,132.95609375,5.35849518612476,66.74715679773632,45.51012363739755,1.655783412378253,2.2474851548675066,3.4511094093322754,0.82125,0.02,47.415643093374,mentah,mentah-9.jpg
34.77338541666666,75.88223958333333,118.99755208333332,5.338963499340236,73.78901466050078,48.138908642154576,2.182192411010961,1.5681869308928578,3.347319364547729,0.9025520833333334,0.02734375,50.4029406896555,mentah,mentah-10.jpg
29.814322916666665,77.36979166666667,131.74161458333333,6.752318510757977,79.08382172283994,38.02916448674343,2.5950535899267355,1.7027523884695666,3.822099208831787,0.9166145833333332,0.0064583333333333,43.67946120749998,matang,matang-1.jpg
29.75552083333333,92.37166666666668,113.95020833333334,8.47615655453968,80.3195823033766,49.67497085176059,3.1043528406217598,1.2336054994923948,4.317032814025879,0.8464583333333333,0.0232291666666666,53.39537519288983,matang,matang-2.jpg
29.04125,81.02171875,126.3128125,7.52956440334809,80.05056017634043,35.928606325691376,2.789883040543007,1.5589992271054818,4.046527862548828,0.8888541666666666,0.02078125,42.20020925843402,matang,matang-3.jpg
30.51828125,93.31526041666666,110.60567708333332,9.29147117679605,85.22404746971176,48.567093616501886,3.0576830023753923,1.1852902165900867,4.539105415344238,0.8011458333333333,0.0390625,52.60461373892117,matang,matang-4.jpg
30.699114583333333,72.10427083333333,124.9046875,9.534812271322949,78.71956993082036,37.202127780016525,2.3487402918478986,1.732278389804803,4.371734619140625,0.7913541666666667,0.0590104166666666,42.85294818137754,matang,matang-5.jpg
33.62828125,59.85994791666667,125.45057291666669,10.597764218027235,71.4561179442597,37.46264743443483,1.7800472665011389,2.0957343987997987,4.555665016174316,0.7167708333333334,0.1018229166666666,41.43628950041728,matang,matang-6.jpg
28.812135416666667,68.86645833333333,130.24921875,6.753083294441312,70.8369149581624,41.23339595640871,2.3901884895213965,1.8913300173831575,3.8653018474578857,0.8920833333333333,0.0045833333333333,45.794896403028666,matang,matang-7.jpg
26.21223958333333,100.39166666666668,107.99927083333333,7.2047297966405255,81.98657177482718,42.59410781201608,3.829952341461727,1.0757791324865145,4.237051963806152,0.8233854166666666,0.0052604166666666,47.01596254448456,matang,matang-8.jpg
29.06833333333333,90.93875,107.69192708333334,8.919391172545852,82.81578829006077,46.65024157488022,3.128446260496671,1.184224714338895,4.235999584197998,0.8249479166666667,0.04828125,50.44034251010147,matang,matang-9.jpg
29.752760416666668,76.99802083333333,120.30401041666669,6.653794945124662,83.93589689608115,40.714742218471166,2.5879277712639897,1.5624297026124163,3.7374520301818848,0.9356770833333332,0.02125,45.49557695563429,matang,matang-10.jpg
32.84875,48.662708333333335,140.75041666666667,8.913101224461663,64.85448925092436,30.19744573623828,1.4814169038141265,2.8923665074060287,4.185513019561768,0.8072395833333333,0.070625,35.1016736750394,matang,matang-11.jpg
45.912395833333335,29.621197916666667,145.02776041666667,47.09201135907571,30.947001043154337,38.99628735246387,0.6451676268979369,4.896078540236212,4.838143825531006,0.40609375,0.0202083333333333,40.84312025222108,mentah,mentah-1.jpg
34.170260416666665,38.052395833333335,204.21552083333333,45.96432063902591,35.501375626069986,25.062773455274247,1.113611199716264,5.366691444629858,4.3957600593566895,0.4813541666666667,0.0,27.53324020303489,matang,matang-1.jpg
50.18270833333333,32.25234375,147.96609375,55.820239319309,25.10537624457829,40.319609145131984,0.6426982200479309,4.587761094800716,5.000598430633545,0.42328125,0.0922916666666666,42.856092038663405,mentah,mentah-2.jpg
56.07114583333333,46.98833333333334,150.86239583333332,66.47614343961098,34.231668898193604,33.06436151800479,0.8380125687617729,3.2106344921148167,4.571185111999512,0.3930729166666666,0.0,37.31328386334494,matang,matang-2.jpg
53.056979166666665,23.175885416666667,123.99078125,55.37000808236561,15.956625836003171,55.0914237163824,0.4368111681547704,5.349988814707609,5.4297871589660645,0.3064583333333333,0.07171875,54.77173683165028,mentah,mentah-3.jpg
41.77,61.54723958333334,178.2796875,54.88787544470393,54.73444468603325,31.28395328656014,1.4734791680282893,2.896631266334884,4.491941452026367,0.5669791666666667,0.0,37.59514457790172,matang,matang-3.jpg
15.323125,82.12682291666667,111.870625,19.25832521883393,31.092367587525533,40.58191858791353,5.359661904477555,1.362168989439957,4.375234603881836,0.1746875,0.0,34.05372810371934,matang,matang-4.jpg
20.861197916666665,66.31333333333333,119.30755208333332,28.52215430266437,17.900545537931393,26.107632689171645,3.1787868467747527,1.7991484984193478,5.069337368011475,0.3292708333333333,0.0,24.98366749484662,mentah,mentah-4.jpg
15.9246875,64.18635416666666,94.356875,26.105055283616565,14.787341899675525,33.85602843021769,4.030616855778056,1.4700454874651012,4.77013111114502,0.1502083333333333,0.00015625,28.546388998021957,mentah,mentah-5.jpg
15.5459375,74.90213541666667,129.59354166666665,22.61871630411624,22.121632409024333,47.76881282932688,4.818113236048601,1.730171291433135,4.532946586608887,0.2430208333333333,0.0,42.17929748496781,matang,matang-5.jpg
65.77645833333334,34.20791666666667,134.09723958333333,63.36763622536295,26.32112585914697,32.11349295670124,0.5200631401082875,3.920063349352362,5.860985279083252,0.3269791666666666,0.0034375,34.10023898666228,matang,matang-6.jpg
75.98338541666666,31.66890625,120.19984375,57.61390787132583,22.102903557648503,37.920143750504415,0.4167871951014911,3.795514908092253,6.687263488769531,0.13203125,0.15359375,38.69636056451727,mentah,mentah-6.jpg
92.16807291666667,25.914427083333333,125.33630208333334,65.46025775418764,16.187643827703887,44.35436814819272,0.2811648703463186,4.8365434942803525,6.6303911209106445,0.0491145833333333,0.0263020833333333,45.35645491076747,mentah,mentah-7.jpg
97.1975,31.68598958333333,147.42192708333334,69.24854431382174,20.423377933344543,36.85051798079664,0.3259958982831281,4.652588809629237,6.0873332023620605,0.2447916666666666,0.0,39.57470048319963,matang,matang-7.jpg
90.80854166666668,26.08765625,130.44911458333334,64.72698521126972,20.81928127077964,35.38627491473265,0.2872819329368961,5.000413349865412,6.454336166381836,0.0981770833333333,0.1031770833333333,37.81883360778088,mentah,mentah-8.jpg
57.47109375,27.43192708333333,145.00536458333335,59.880306809462645,21.6336868735933,40.07855336674773,0.4773168652313091,5.286005291672728,5.9007062911987305,0.3644270833333333,0.000625,41.63082806939846,matang,matang-8.jpg
61.724635416666665,41.595,159.28234375,64.38293929499423,27.82366416380129,45.77981065116844,0.673879934331201,3.829361833306447,5.490907192230225,0.43203125,0.0021875,41.37486612502993,mentah,mentah-9.jpg
50.83057291666667,52.016614583333336,197.16473958333333,62.80828876998189,41.83989928133536,49.85292949887382,1.02333303296189,3.790417797438301,5.273104667663574,0.2816145833333333,0.00265625,46.91611645341293,matang,matang-9.jpg
74.00421875,45.20276041666666,178.39989583333335,64.65493047158493,39.55906031235786,62.33712092984791,0.6108132086528455,3.946658450110299,5.94463586807251,0.2416666666666666,0.0003645833333333,57.96419101174211,matang,matang-10.jpg
68.23796875,46.78098958333333,160.25953125,59.54066700267997,36.67268231514285,54.249157902345424,0.6855564956682327,3.4257397806244327,5.401407241821289,0.3969791666666666,0.0011458333333333,50.43645588895882,mentah,mentah-10.jpg
55.77526041666667,79.54447916666666,133.30838541666665,69.14857089414802,38.65299013794059,39.98470739567967,1.426160349782855,1.6758971842455417,5.598685264587402,0.065572917,0.000208333,39.72215570772828,matang,matang-1.jpg
70.62958333333333,70.41921875,120.01286458333334,73.02841398953143,32.45250753367113,32.13732401615235,0.997021438558474,1.7042626951993327,5.582427978515625,0.2005729166666666,5.208333333333334e-05,34.50106516069065,mentah,mentah-2.jpg
55.74239583333333,68.54442708333333,173.716875,68.25201000161081,29.77623152338567,50.291212853085725,1.229663952579968,2.534368686824324,5.613325119018555,0.13984375,0.001197917,49.10452348,matang,matang-2.jpg
60.2590625,75.32046875,144.5603125,67.18474584398673,23.45937440975228,41.220461746188754,1.249944043695661,1.919269697950506,5.706523895263672,0.30546875,0.000677083,39.51044431871204,mentah,mentah-3.jpg
104.49526041666668,75.03947916666667,150.0365625,76.02903350608689,47.91418113560327,37.59017098724426,0.7181136415787303,1.9994347531705725,5.12446928,0.1791145833333333,0.0,36.25622709790093,matang,matang-3.jpg
125.68963541666666,39.852916666666665,113.40161458333333,62.30017286018352,20.21834284322998,34.43481171445239,0.3170739843727978,2.845502804143702,5.455565452575684,0.1483333333333333,0.0329166666666666,32.69940875060112,mentah,mentah-4.jpg
104.38348958333331,49.184322916666666,139.30895833333332,76.59115327,21.83649072414624,31.54406083425104,0.4711886755377553,2.832384828098927,5.150509834289551,0.1496875,0.0,31.33599194549656,mentah,mentah-5.jpg
